C0027540		959
C0027540		998
C0085207		10644
C0085207		1588
C0085207		2247
C0085207		23410
C0085207		2645
C0085207		367
C0085207		3952
C0085207		3953
C0085207		4153
C0085207		54901
C0085207		6648
C0085207		9370
C0086445		100532746
C0086445		102465500
C0086445		102466745
C0086445		10554
C0086445		10665
C0086445		10919
C0086445		135656
C0086445		1460
C0086445		170679
C0086445		1797
C0086445		22925
C0086445		29113
C0086445		3117
C0086445		5460
C0086445		56244
C0086445		6048
C0086445		6941
C0086445		7916
C0086445		7918
C0086445		80864
C0086445		8859
C0020517		10417
C0020517		10803
C0020517		1230
C0020517		1235
C0020517		150684
C0020517		1543
C0020517		1828
C0020517		213
C0020517		23
C0020517		2833
C0020517		29126
C0020517		2919
C0020517		3106
C0020517		3117
C0020517		3119
C0020517		3123
C0020517		3126
C0020517		3127
C0020517		3240
C0020517		3458
C0020517		3553
C0020517		3554
C0020517		3560
C0020517		3565
C0020517		3568
C0020517		3569
C0020517		3572
C0020517		3596
C0020517		3603
C0020517		3605
C0020517		3606
C0020517		3689
C0020517		3827
C0020517		4283
C0020517		4524
C0020517		4638
C0020517		50856
C0020517		5196
C0020517		5473
C0020517		5608
C0020517		6347
C0020517		6348
C0020517		6351
C0020517		6354
C0020517		6355
C0020517		6356
C0020517		6361
C0020517		6363
C0020517		6364
C0020517		6369
C0020517		6374
C0020517		6376
C0020517		6403
C0020517		6696
C0020517		6863
C0020517		7040
C0020517		7124
C0020517		7132
C0020517		7133
C0020517		729230
C0020517		7850
C0020517		834
C0020517		959
C0027092		100129620
C0027092		100359401
C0027092		10265
C0027092		10579
C0027092		1280
C0027092		1297
C0027092		1665
C0027092		2313
C0027092		2893
C0027092		3908
C0027092		393093
C0027092		399959
C0027092		4285
C0027092		443
C0027092		4990
C0027092		5371
C0027092		56479
C0027092		57369
C0027092		57706
C0027092		5789
C0027092		5799
C0027092		5923
C0027092		5959
C0027092		64084
C0027092		646960
C0027092		650
C0027092		654
C0027092		6641
C0027092		6711
C0027092		6733
C0027092		7434
C0027092		84690
C0027092		89795
C0027092		9745
C0027092		9839
C0020452		100
C0020452		116
C0020452		153
C0020452		183
C0020452		3553
C0020452		3827
C0020452		3990
C0020452		4843
C0020452		5743
C0020452		624
C0020452		6863
C0020452		847
C0020452		9370
C0040427		2263
C0040427		4038
C0040427		4487
C0040427		5080
C0040427		5308
C0040427		54499
C0040427		56172
C0040427		6926
C0040427		860
C0040427		91252
C0020456		10549
C0020456		1281
C0020456		1728
C0020456		177
C0020456		2200
C0020456		2641
C0020456		2645
C0020456		2876
C0020456		3159
C0020456		3290
C0020456		3630
C0020456		3643
C0020456		3953
C0020456		4780
C0020456		4846
C0020456		5579
C0020456		5743
C0020456		6492
C0020456		6667
C0020456		8660
C0028326		144568
C0028326		1969
C0028326		23522
C0028326		3265
C0028326		3845
C0028326		4893
C0028326		5604
C0028326		5605
C0028326		5781
C0028326		5894
C0028326		5922
C0028326		6016
C0028326		6654
C0028326		6655
C0028326		673
C0028326		8036
C0028326		8216
C0020459		1281
C0020459		1831
C0020459		2200
C0020459		2641
C0020459		2746
C0020459		2876
C0020459		3162
C0020459		3172
C0020459		3630
C0020459		3643
C0020459		3667
C0020459		3952
C0020459		3953
C0020459		4160
C0020459		4846
C0020459		79661
C0013604		1280
C0013604		2936
C0013604		335
C0013604		3569
C0013604		3576
C0013604		3589
C0013604		3630
C0013604		3827
C0013604		5020
C0013604		5443
C0013604		5608
C0013604		5743
C0013604		6548
C0013604		6549
C0013604		6550
C0013604		6778
C0013604		6863
C0013604		7124
C0013604		7432
C0013604		796
C0013604		81693
C0013604		836
C0013604		841
C0013604		842
C0013604		847
C0019829		10797
C0019829		1440
C0019829		200942
C0019829		2625
C0019829		2950
C0019829		3440
C0019829		3596
C0019829		399717
C0019829		4792
C0019829		54658
C0019829		5770
C0019829		5820
C0019829		5966
C0019829		64084
C0019829		6929
C0019829		8320
C0019829		8837
C0019829		943
C0005944		120227
C0005944		1593
C0005944		1717
C0005944		2099
C0005944		2638
C0005944		29123
C0005944		3479
C0005944		3778
C0005944		4036
C0005944		4313
C0005944		80169
C0005941		11127
C0005941		1146
C0005941		1147
C0005941		1749
C0005941		1836
C0005941		25836
C0005941		27125
C0005941		2720
C0005941		285590
C0005941		286
C0005941		3237
C0005941		3481
C0005941		407975
C0005941		4880
C0005941		5125
C0005941		54499
C0005941		57560
C0005941		6197
C0005941		6569
C0005941		658
C0005941		7042
C0005941		7227
C0005941		7547
C0005941		865
C0005941		9270
C0042514		10021
C0042514		2056
C0042514		3759
C0042514		4000
C0042514		4846
C0042514		4879
C0042514		6262
C0042514		6331
C0042514		7139
C0042514		845
C0013421		1137
C0013421		1565
C0013421		1861
C0013421		25792
C0013421		2643
C0013421		2774
C0013421		478
C0013421		55145
C0013421		55532
C0013421		60
C0013421		6342
C0013421		7054
C0013421		84947
C0013421		8575
C1168401		1029
C1168401		10397
C1168401		10413
C1168401		1244
C1168401		1956
C1168401		282617
C1168401		3202
C1168401		3236
C1168401		3237
C1168401		3621
C1168401		3814
C1168401		407007
C1168401		4363
C1168401		5243
C1168401		540
C1168401		54556
C1168401		5728
C1168401		5743
C1168401		6648
C1168401		6845
C1168401		7157
C1168401		841
C1168401		8795
C1168401		8900
C1168401		9429
C0034065		10461
C0034065		153090
C0034065		2056
C0034065		2243
C0034065		4524
C0034065		5327
C0034065		5328
C0034065		6915
C0034065		7056
C0034065		7498
C0034065		847
C0034069		1051
C0034069		1215
C0034069		1232
C0034069		1437
C0034069		1440
C0034069		1490
C0034069		1906
C0034069		1950
C0034069		2006
C0034069		2246
C0034069		2247
C0034069		2252
C0034069		26585
C0034069		2920
C0034069		3082
C0034069		3162
C0034069		3479
C0034069		3553
C0034069		3565
C0034069		3567
C0034069		3569
C0034069		3576
C0034069		3593
C0034069		3596
C0034069		4092
C0034069		4204
C0034069		4313
C0034069		4318
C0034069		4780
C0034069		5154
C0034069		5155
C0034069		5265
C0034069		57105
C0034069		5806
C0034069		6347
C0034069		6348
C0034069		6351
C0034069		6352
C0034069		6356
C0034069		6498
C0034069		655
C0034069		6696
C0034069		7039
C0034069		7040
C0034069		7076
C0034069		7124
C0034069		729230
C0034069		796
C0037769		1392
C0037769		150094
C0037769		170302
C0037769		23236
C0037769		2904
C0037769		3295
C0037769		51733
C0037769		5277
C0037769		5443
C0037769		6326
C0037769		6487
C0037769		6709
C0037769		6792
C0037769		7248
C0037769		7249
C2937358		100527963
C2937358		11243
C2937358		1270
C2937358		1636
C2937358		2155
C2937358		2321
C2937358		3162
C2937358		3163
C2937358		3674
C2937358		3685
C2937358		3690
C2937358		3791
C2937358		4313
C2937358		4314
C2937358		4318
C2937358		462
C2937358		4879
C2937358		5327
C2937358		5328
C2937358		5443
C2937358		581
C2937358		596
C2937358		598
C2937358		6285
C2937358		6696
C2937358		7422
C2937358		836
C2937358		841
C0035828		10142
C0035828		287
C0035828		3753
C0035828		3757
C0035828		3762
C0035828		3784
C0035828		6330
C0035828		6331
C0035828		6640
C0035828		801
C0035828		805
C0035828		859
C0035828		9722
C0035828		9992
C0026640		10397
C0026640		10399
C0026640		125
C0026640		126
C0026640		131
C0026640		1410
C0026640		1545
C0026640		1834
C0026640		2023
C0026640		2243
C0026640		23410
C0026640		2597
C0026640		2810
C0026640		28998
C0026640		301
C0026640		302
C0026640		308
C0026640		3202
C0026640		3236
C0026640		3237
C0026640		3265
C0026640		3312
C0026640		3315
C0026640		3383
C0026640		3606
C0026640		3845
C0026640		3854
C0026640		3963
C0026640		4489
C0026640		5223
C0026640		5290
C0026640		540
C0026640		5478
C0026640		56952
C0026640		5743
C0026640		6317
C0026640		6648
C0026640		7157
C0026640		7167
C0026640		7248
C0026640		7249
C0026640		7372
C0026640		7417
C0023890		100313838
C0023890		1131
C0023890		120227
C0023890		1268
C0023890		1269
C0023890		1277
C0023890		1281
C0023890		148
C0023890		1490
C0023890		1499
C0023890		150684
C0023890		1593
C0023890		1717
C0023890		183
C0023890		203286
C0023890		213
C0023890		2147
C0023890		2149
C0023890		2152
C0023890		2153
C0023890		2247
C0023890		2252
C0023890		2263
C0023890		2321
C0023890		2638
C0023890		3082
C0023890		3291
C0023890		3439
C0023890		3569
C0023890		3727
C0023890		3856
C0023890		3875
C0023890		405
C0023890		406997
C0023890		407026
C0023890		407030
C0023890		407032
C0023890		4088
C0023890		4313
C0023890		442895
C0023890		442913
C0023890		4780
C0023890		4864
C0023890		4878
C0023890		5244
C0023890		5265
C0023890		5328
C0023890		540
C0023890		54822
C0023890		55532
C0023890		574506
C0023890		59
C0023890		5972
C0023890		6347
C0023890		6678
C0023890		6696
C0023890		6772
C0023890		7040
C0023890		7057
C0023890		7133
C0023890		7422
C0023890		871
C0023890		91147
C0023890		929
C0028754		100129620
C0028754		1002
C0028754		100286844
C0028754		100506457
C0028754		100526835
C0028754		10082
C0028754		100874326
C0028754		10135
C0028754		101927414
C0028754		101927712
C0028754		101929328
C0028754		10207
C0028754		102723742
C0028754		1066
C0028754		10667
C0028754		10743
C0028754		10752
C0028754		10806
C0028754		10840
C0028754		1136
C0028754		114294
C0028754		1149
C0028754		115
C0028754		116328
C0028754		1232
C0028754		1238
C0028754		125
C0028754		126567
C0028754		1268
C0028754		1282
C0028754		129787
C0028754		130013
C0028754		132789
C0028754		133522
C0028754		134359
C0028754		1350
C0028754		1361
C0028754		1363
C0028754		137868
C0028754		1401
C0028754		142
C0028754		1431
C0028754		145264
C0028754		146513
C0028754		1489
C0028754		151742
C0028754		1520
C0028754		1528
C0028754		153
C0028754		154
C0028754		155
C0028754		1571
C0028754		158038
C0028754		161145
C0028754		161357
C0028754		1630
C0028754		1728
C0028754		1780
C0028754		1806
C0028754		181
C0028754		1826
C0028754		1892
C0028754		1947
C0028754		196475
C0028754		2033
C0028754		2065
C0028754		207
C0028754		2099
C0028754		2110
C0028754		2119
C0028754		2147
C0028754		2166
C0028754		2180
C0028754		2194
C0028754		221002
C0028754		2262
C0028754		22941
C0028754		22997
C0028754		23057
C0028754		2309
C0028754		23164
C0028754		23194
C0028754		23216
C0028754		23274
C0028754		23331
C0028754		23410
C0028754		23411
C0028754		23788
C0028754		2512
C0028754		2532
C0028754		253260
C0028754		253559
C0028754		257194
C0028754		25861
C0028754		25970
C0028754		26002
C0028754		26009
C0028754		26011
C0028754		26037
C0028754		26053
C0028754		26291
C0028754		2641
C0028754		2643
C0028754		266722
C0028754		2673
C0028754		2688
C0028754		2696
C0028754		27125
C0028754		2752
C0028754		2778
C0028754		2780
C0028754		2784
C0028754		28
C0028754		284900
C0028754		285282
C0028754		2876
C0028754		2878
C0028754		3033
C0028754		3044
C0028754		3099
C0028754		3148
C0028754		3162
C0028754		32
C0028754		3213
C0028754		3215
C0028754		3290
C0028754		3356
C0028754		3358
C0028754		3382
C0028754		3383
C0028754		338811
C0028754		34
C0028754		342346
C0028754		3428
C0028754		348
C0028754		3481
C0028754		3485
C0028754		353126
C0028754		3569
C0028754		3630
C0028754		364
C0028754		3667
C0028754		3708
C0028754		3710
C0028754		375612
C0028754		3778
C0028754		3818
C0028754		388815
C0028754		392636
C0028754		3929
C0028754		3949
C0028754		3952
C0028754		3953
C0028754		400954
C0028754		400955
C0028754		4023
C0028754		404266
C0028754		404683
C0028754		406960
C0028754		406991
C0028754		407040
C0028754		412
C0028754		4145
C0028754		4159
C0028754		4160
C0028754		4199
C0028754		4318
C0028754		4329
C0028754		4519
C0028754		4544
C0028754		4594
C0028754		4660
C0028754		4673
C0028754		4685
C0028754		47
C0028754		4808
C0028754		4814
C0028754		4855
C0028754		4864
C0028754		4886
C0028754		4889
C0028754		4915
C0028754		497258
C0028754		5054
C0028754		50650
C0028754		5079
C0028754		50859
C0028754		5101
C0028754		5105
C0028754		51057
C0028754		51181
C0028754		5122
C0028754		5126
C0028754		5167
C0028754		51738
C0028754		51741
C0028754		5209
C0028754		5346
C0028754		5367
C0028754		54
C0028754		54205
C0028754		5443
C0028754		54454
C0028754		54511
C0028754		5465
C0028754		5467
C0028754		5468
C0028754		55129
C0028754		55315
C0028754		55663
C0028754		55690
C0028754		55722
C0028754		5577
C0028754		5583
C0028754		5607
C0028754		5619
C0028754		56603
C0028754		56623
C0028754		56694
C0028754		56924
C0028754		5697
C0028754		57118
C0028754		5743
C0028754		57521
C0028754		590
C0028754		6251
C0028754		627
C0028754		63027
C0028754		6303
C0028754		6337
C0028754		63940
C0028754		641808
C0028754		64478
C0028754		645355
C0028754		64756
C0028754		6492
C0028754		650
C0028754		65065
C0028754		6521
C0028754		6546
C0028754		6580
C0028754		6647
C0028754		6648
C0028754		6710
C0028754		6720
C0028754		6905
C0028754		7018
C0028754		7021
C0028754		7037
C0028754		7124
C0028754		7133
C0028754		7291
C0028754		732275
C0028754		7350
C0028754		7351
C0028754		7352
C0028754		7364
C0028754		7385
C0028754		7436
C0028754		7442
C0028754		761
C0028754		781
C0028754		783
C0028754		79042
C0028754		79047
C0028754		79068
C0028754		79661
C0028754		79874
C0028754		79949
C0028754		80125
C0028754		80216
C0028754		815
C0028754		8165
C0028754		834
C0028754		8431
C0028754		84318
C0028754		84795
C0028754		8522
C0028754		85378
C0028754		8564
C0028754		8644
C0028754		8801
C0028754		8803
C0028754		8856
C0028754		8882
C0028754		89766
C0028754		89853
C0028754		9037
C0028754		9194
C0028754		92196
C0028754		9369
C0028754		9370
C0028754		9607
C0028754		9672
C0028754		9687
C0028754		9824
C0028754		9866
C0028754		9970
C0023892		1003
C0023892		10412
C0023892		10537
C0023892		123264
C0023892		1244
C0023892		163486
C0023892		200931
C0023892		23274
C0023892		3091
C0023892		3385
C0023892		3484
C0023892		3575
C0023892		3592
C0023892		3593
C0023892		3627
C0023892		3855
C0023892		4015
C0023892		4017
C0023892		4283
C0023892		4790
C0023892		5244
C0023892		6352
C0023892		643
C0023892		6522
C0023892		6689
C0023892		6775
C0023892		7132
C0023892		7297
C0023892		79258
C0023892		915
C0023892		941
C0023892		9429
C0023892		954
C1961102		10
C1961102		100310785
C1961102		100310786
C1961102		1021
C1961102		1029
C1961102		10320
C1961102		1053
C1961102		1544
C1961102		1545
C1961102		1558
C1961102		1728
C1961102		2052
C1961102		2120
C1961102		22806
C1961102		22807
C1961102		22978
C1961102		25
C1961102		2625
C1961102		286530
C1961102		3055
C1961102		3131
C1961102		3233
C1961102		3417
C1961102		405
C1961102		4297
C1961102		4524
C1961102		4552
C1961102		5079
C1961102		5243
C1961102		5305
C1961102		55824
C1961102		5925
C1961102		613
C1961102		63978
C1961102		64109
C1961102		6573
C1961102		6929
C1961102		7157
C1961102		7441
C1961102		7468
C1961102		7515
C1961102		841
C1961102		84159
C1961102		861
C0878544		10060
C0878544		111
C0878544		116
C0878544		135
C0878544		142
C0878544		1431
C0878544		1432
C0878544		154
C0878544		1559
C0878544		156
C0878544		1756
C0878544		1824
C0878544		1829
C0878544		183
C0878544		1832
C0878544		1906
C0878544		2010
C0878544		2056
C0878544		207
C0878544		23171
C0878544		27063
C0878544		282996
C0878544		3082
C0878544		3329
C0878544		3336
C0878544		355
C0878544		3552
C0878544		3553
C0878544		356
C0878544		3565
C0878544		3569
C0878544		359
C0878544		3688
C0878544		3920
C0878544		3939
C0878544		4000
C0878544		4023
C0878544		4217
C0878544		4512
C0878544		4607
C0878544		4625
C0878544		467
C0878544		4720
C0878544		4729
C0878544		4879
C0878544		4973
C0878544		51422
C0878544		5164
C0878544		5443
C0878544		5467
C0878544		54968
C0878544		5502
C0878544		551
C0878544		554
C0878544		5563
C0878544		5581
C0878544		5594
C0878544		5595
C0878544		5600
C0878544		57158
C0878544		57381
C0878544		5743
C0878544		57724
C0878544		624
C0878544		6262
C0878544		6331
C0878544		6443
C0878544		6444
C0878544		6648
C0878544		6774
C0878544		7066
C0878544		7097
C0878544		7124
C0878544		7137
C0878544		7139
C0878544		7168
C0878544		7414
C0878544		7533
C0878544		7840
C0878544		79188
C0878544		8048
C0878544		84665
C0878544		84676
C0878544		847
C0878544		85366
C0878544		873
C0878544		88
C0878544		91624
C0878544		9499
C0878544		9997
C1832200		5189
C1832200		5190
C1832200		5192
C1832200		5193
C1832200		5194
C1832200		5195
C1832200		55670
C1832200		5824
C1832200		5828
C1832200		8504
C1832200		9409
C0265965		1736
C0265965		26277
C0265965		5073
C0265965		51750
C0265965		54433
C0265965		55135
C0265965		55505
C0265965		55651
C0265965		7012
C0265965		7015
C0265965		79650
C0265965		80169
C0041948		2056
C0041948		2321
C0041948		3383
C0041948		3791
C0041948		4256
C0041948		4846
C0041948		4982
C0041948		5741
C0041948		6446
C0041948		650
C0041948		6678
C0041948		6696
C0041948		7040
C0041948		7046
C0041948		7412
C0041948		7421
C0041948		860
C0011581		121278
C0011581		1269
C0011581		1392
C0011581		1440
C0011581		1816
C0011581		213
C0011581		2182
C0011581		2247
C0011581		2260
C0011581		23705
C0011581		2495
C0011581		2512
C0011581		2739
C0011581		2782
C0011581		2908
C0011581		2931
C0011581		2932
C0011581		3363
C0011581		3440
C0011581		3569
C0011581		3776
C0011581		4282
C0011581		4524
C0011581		4842
C0011581		4852
C0011581		4886
C0011581		51738
C0011581		5443
C0011581		5444
C0011581		5649
C0011581		5743
C0011581		627
C0011581		6281
C0011581		6403
C0011581		6532
C0011581		6616
C0011581		6647
C0040053		10461
C0040053		1401
C0040053		1557
C0040053		1577
C0040053		183
C0040053		2056
C0040053		2147
C0040053		2152
C0040053		2153
C0040053		2158
C0040053		2159
C0040053		2212
C0040053		2243
C0040053		2322
C0040053		2526
C0040053		2621
C0040053		2811
C0040053		2982
C0040053		3082
C0040053		3162
C0040053		462
C0040053		5028
C0040053		5054
C0040053		5139
C0040053		5196
C0040053		5327
C0040053		5328
C0040053		5420
C0040053		5624
C0040053		5627
C0040053		5733
C0040053		5743
C0040053		624
C0040053		6403
C0040053		644165
C0040053		64805
C0040053		7056
C0040053		7124
C0040053		7301
C0040053		7450
C0040053		914
C0027765		10392
C0027765		10908
C0027765		1137
C0027765		1244
C0027765		1440
C0027765		154
C0027765		1558
C0027765		1559
C0027765		1719
C0027765		1806
C0027765		2019
C0027765		2290
C0027765		2353
C0027765		2670
C0027765		2990
C0027765		3399
C0027765		3785
C0027765		388585
C0027765		429
C0027765		43
C0027765		4524
C0027765		4552
C0027765		467
C0027765		4760
C0027765		4773
C0027765		4803
C0027765		4842
C0027765		4851
C0027765		5054
C0027765		5179
C0027765		5243
C0027765		54902
C0027765		55738
C0027765		5625
C0027765		5743
C0027765		627
C0027765		6315
C0027765		6334
